start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-12T18:36:30.571021,2020-05-12T18:41:02.165034,271.594013,26,8 1 4 8 6 3 10 8 7 11 8 7 9 4 2 5 0 1 3 2 11 7 3 4 4 7,1,50296,280,16,24,14.89212789
2020-05-12T18:42:06.557067,2020-05-12T18:45:31.959118,205.402051,26,11 9 11 0 2 7 6 2 7 7 0 4 11 0 5 2 10 5 2 3 10 10 7 5 10 7,1,32956,338,20,22,14.34801102
2020-05-12T18:46:12.241961,2020-05-12T18:57:06.653430,654.411469,26,4 6 5 5 2 4 8 6 5 6 3 6 9 2 2 0 1 0 11 10 3 7 2 10 0 10,1,95377,306,14,25,15.04027937
2020-05-12T18:58:31.738239,2020-05-12T18:58:49.812758,18.074519,26,0 8 3 0 4 1 3 11 3 3 6 9 4 4 3 3 10 2 0 4 0 8 6 3 8 9,1,7965,170,8,19,11.38824089
2020-05-12T18:58:50.920822,2020-05-12T18:59:45.576843,54.656021,26,9 2 1 1 1 1 2 2 2 0 1 2 2 11 11 3 0 2 1 5 2 5 9 5 0 1,1,17356,82,10,23,14.63832876
2020-05-12T18:59:52.326468,2020-05-12T19:18:35.863802,1123.537334,26,9 9 0 10 9 8 11 4 11 6 6 3 11 3 1 11 11 3 2 1 11 4 8 3 11 4,1,131106,314,14,24,15.31074268
2020-05-12T19:22:28.127492,2020-05-12T19:29:44.810594,436.683102,26,7 8 1 2 10 1 0 0 4 11 10 1 0 5 6 6 8 6 5 5 1 10 11 2 6 1,1,66507,70,14,25,14.47020296
2020-05-12T19:30:39.629849,2020-05-12T19:38:42.581040,482.951191,26,10 1 6 10 1 5 1 9 9 4 8 3 6 6 6 1 9 7 0 0 0 0 3 4 0 7,1,102257,92,14,24,14.02216478
2020-05-12T19:40:50.989360,2020-05-12T19:44:40.826053,229.836693,26,3 0 3 5 1 3 7 4 4 0 9 2 7 5 2 0 9 11 0 8 9 7 11 6 11 1,1,56187,158,18,24,14.43545463
2020-05-12T19:46:31.874131,2020-05-12T19:47:50.867764,78.993633,26,8 0 10 10 9 9 9 7 10 1 0 2 2 1 4 5 0 10 5 4 2 0 2 4 9 0,1,17521,64,12,21,12.9809111
2020-05-12T19:48:01.738410,2020-05-12T19:49:24.397113,82.658703,26,4 11 4 5 2 2 11 6 6 3 0 7 7 3 4 3 6 1 4 7 0 10 11 9 1 10,1,15019,226,14,20,12.05237227
2020-05-12T19:49:33.832506,2020-05-12T20:10:26.163079,1252.330573,26,4 3 3 8 10 0 2 2 10 11 0 2 2 2 10 11 11 3 4 0 4 0 5 5 1 11,0,200001,-1,-1,25,14.87501379
2020-05-12T20:11:46.387960,2020-05-12T20:12:21.211637,34.823677,26,0 0 5 3 2 3 10 5 9 0 10 0 9 7 9 10 6 9 5 10 5 10 2 11 6 3,1,7309,170,10,21,10.79259975
2020-05-12T20:12:24.410482,2020-05-12T20:15:54.128261,209.717779,26,7 4 0 5 3 5 9 7 7 11 7 3 11 0 8 9 11 2 7 4 1 11 11 9 0 9,1,45955,142,18,24,14.92999067
2020-05-12T20:16:50.899725,2020-05-12T20:17:02.996539,12.096814,26,1 0 11 10 11 9 1 4 7 2 6 11 7 6 11 3 6 5 10 2 1 0 1 5 10 7,1,4292,110,8,18,10.85169557
2020-05-12T20:17:03.590374,2020-05-12T20:19:57.498618,173.908244,26,2 0 8 1 10 11 9 4 11 7 2 5 2 11 2 10 8 1 11 3 6 6 10 2 11 1,1,52229,98,20,25,13.8594585
2020-05-12T20:21:25.416161,2020-05-12T20:21:30.675202,5.259041,27,6 10 9 6 7 11 11 9 5 9 9 9 11 11 4 8 3 11 8 3 5 1 5 0 9 5 5,1,3051,89,17,18,11.46454304
2020-05-12T20:21:34.424010,2020-05-12T20:28:30.122385,415.698375,27,5 2 10 8 11 9 6 8 6 2 5 6 1 9 9 4 0 9 6 8 8 8 0 8 3 0 4,1,124933,119,15,25,14.50422766
2020-05-12T20:33:00.694960,2020-05-12T20:41:36.041398,515.346438,27,4 11 10 2 1 9 8 3 10 2 9 0 9 0 11 1 10 8 6 3 4 8 5 3 7 6 4,1,148022,99,15,23,14.13954922
2020-05-12T20:46:12.738319,2020-05-12T20:46:22.765413,10.027094,27,3 8 6 4 0 11 9 9 10 9 10 1 5 8 3 2 1 0 5 5 1 0 9 7 11 0 8,1,2892,129,9,18,10.16610661
2020-05-12T20:46:23.387133,2020-05-12T20:47:39.484060,76.096927,27,1 1 9 8 6 2 7 0 0 7 7 10 10 10 7 11 2 7 6 4 5 4 5 7 6 11 7,1,15665,501,15,22,12.61597571
2020-05-12T20:47:48.380726,2020-05-12T20:49:49.346214,120.965488,27,8 3 4 6 7 4 11 11 10 0 2 6 4 9 2 10 3 10 6 5 10 9 9 11 6 9 4,1,40679,91,11,23,12.98874489
2020-05-12T20:50:07.882213,2020-05-12T20:50:57.670515,49.788302,27,9 8 3 7 3 2 11 8 11 6 8 10 9 2 0 0 11 3 8 11 1 1 11 1 1 9 9,1,16291,67,13,20,12.43612859
2020-05-12T20:51:09.745559,2020-05-12T20:53:32.173470,142.427911,27,10 11 2 9 4 6 11 2 10 3 7 4 9 1 1 5 3 4 0 10 8 11 7 0 5 3 1,1,29458,105,11,23,14.26420881
2020-05-12T20:53:41.490053,2020-05-12T21:05:22.078068,700.588015,27,9 7 10 11 11 2 1 5 7 11 0 3 11 3 10 6 11 11 3 1 10 5 7 11 3 7 6,1,73658,293,13,24,14.39748627
2020-05-12T21:06:16.776010,2020-05-12T21:10:18.710506,241.934496,27,9 1 8 7 8 7 6 6 3 10 2 7 9 11 4 9 9 6 2 4 11 4 9 11 9 8 3,1,58841,445,13,23,13.61348603
2020-05-12T21:11:00.691090,2020-05-12T21:17:01.656687,360.965597,27,2 10 9 8 10 9 10 1 0 3 6 8 10 10 6 1 10 11 7 8 6 1 11 1 11 7 7,1,79811,41,13,25,15.02216778
2020-05-12T21:18:16.408647,2020-05-12T21:36:41.783580,1105.374933,27,10 1 2 9 10 2 7 4 8 0 4 1 10 6 3 7 6 4 0 10 7 5 2 1 5 9 2,0,200001,-1,-1,23,14.75212219
2020-05-12T21:37:40.504011,2020-05-12T21:38:11.948146,31.444135,27,4 4 9 11 2 0 9 1 1 4 6 1 9 5 3 8 9 4 9 0 3 1 5 10 11 6 1,1,11787,19,9,21,11.90162032
2020-05-12T21:38:14.381622,2020-05-12T22:27:36.183088,2961.801466,27,5 1 9 5 8 3 11 7 2 11 7 9 8 3 8 8 1 4 0 10 0 7 7 3 3 4 9,0,200001,-1,-1,23,14.78654115
2020-05-12T22:28:31.117632,2020-05-12T22:54:21.647301,1550.529669,27,8 9 1 0 11 6 5 0 9 6 1 5 9 8 10 2 9 10 6 7 6 8 10 7 9 7 10,1,150395,593,13,24,15.04809577
2020-05-12T22:55:57.909255,2020-05-12T22:56:50.843483,52.934228,27,9 11 1 6 11 7 4 11 0 0 8 8 6 10 0 1 4 6 2 11 6 7 5 7 9 4 4,1,13506,101,15,20,12.5266015
2020-05-12T22:56:59.526218,2020-05-12T22:57:13.617909,14.091691,27,4 11 1 6 4 6 9 5 0 3 11 9 0 5 6 5 0 8 11 2 7 2 5 4 8 7 11,1,5859,13,11,19,11.10787977
2020-05-12T22:57:15.020206,2020-05-12T22:57:33.896528,18.876322,27,6 9 1 4 5 3 6 11 10 2 10 5 6 5 3 1 1 6 3 5 9 2 6 7 4 9 0,1,9599,155,15,20,11.7507073
2020-05-12T22:57:40.913231,2020-05-12T23:34:34.856326,2213.943095,27,10 0 8 4 2 3 5 4 8 4 5 9 7 8 1 6 11 1 5 1 4 7 3 8 8 9 11,0,200001,-1,-1,24,14.84179032
2020-05-12T23:35:28.373503,2020-05-12T23:38:44.694730,196.321227,27,9 4 1 6 5 10 6 8 3 10 0 3 3 8 1 0 4 1 2 9 2 0 9 9 7 11 3,1,46748,49,13,23,14.78291207
2020-05-12T23:39:38.554766,2020-05-12T23:42:15.204915,156.650149,28,4 2 5 6 6 3 6 2 1 5 2 2 6 7 8 4 4 8 7 7 2 6 9 1 6 9 10 1,1,34412,24,16,26,13.67537422
2020-05-12T23:43:01.725373,2020-05-12T23:55:03.049531,721.324158,28,2 1 6 7 2 5 6 4 5 0 1 0 10 11 11 1 5 6 5 5 1 1 3 2 3 11 0 8,1,159683,78,14,23,14.19265594
2020-05-12T23:58:34.039814,2020-05-13T00:18:57.195745,1223.155931,28,8 10 7 9 5 5 9 0 4 2 11 7 7 7 9 0 1 2 3 11 6 8 4 2 0 3 3 0,1,170812,202,14,24,15.09868241
2020-05-13T00:23:17.284804,2020-05-13T00:30:16.415577,419.130773,28,6 9 1 2 1 4 6 11 8 4 1 0 4 7 8 10 11 10 1 6 11 3 7 9 8 7 4 11,1,103734,64,18,25,14.54022528
2020-05-13T00:34:13.352010,2020-05-13T00:38:18.742582,245.390572,28,7 5 4 7 4 11 9 7 6 7 5 4 6 6 5 1 1 3 4 6 1 11 8 3 1 1 10 7,1,46596,258,14,27,13.62595549
2020-05-13T00:39:13.090483,2020-05-13T00:40:39.027289,85.936806,28,10 5 2 7 8 6 2 0 3 2 9 1 1 6 6 11 4 8 7 0 4 2 11 2 3 10 2 11,1,27819,312,10,22,13.493847
2020-05-13T00:40:52.806066,2020-05-13T00:50:57.135646,604.32958,28,2 10 0 9 1 9 10 10 0 8 10 3 4 3 2 2 4 8 9 9 7 0 2 0 4 11 6 10,1,75979,166,14,24,13.91292292
2020-05-13T00:52:00.874058,2020-05-13T01:07:19.075539,918.201481,28,9 10 6 10 3 3 1 8 10 11 10 2 1 0 9 6 5 9 2 5 4 9 5 7 8 7 3 3,1,154785,592,16,27,16.30858166
2020-05-13T01:12:52.520816,2020-05-13T01:36:47.526834,1435.006018,28,4 5 6 1 9 2 10 0 9 11 8 1 10 10 0 9 7 9 6 10 1 1 5 3 8 3 3 7,1,186192,322,14,24,14.82974851
2020-05-13T01:40:09.908100,2020-05-13T01:41:33.182615,83.274515,28,11 9 7 2 7 8 9 2 1 6 5 5 5 3 4 8 5 10 8 5 0 0 2 7 7 0 11 1,1,30574,46,10,25,13.82430489
2020-05-13T01:41:41.471196,2020-05-13T01:43:31.191833,109.720637,28,7 9 11 9 7 4 7 7 10 3 8 11 8 5 3 1 10 9 9 4 0 0 1 11 3 1 8 7,1,23894,172,14,23,13.4834346
2020-05-13T01:43:48.950031,2020-05-13T01:48:23.433892,274.483861,28,11 2 3 8 8 1 5 8 6 7 10 7 0 2 3 10 8 4 8 8 6 6 2 6 11 3 8 11,1,71730,148,12,24,14.7510445
2020-05-13T01:49:12.148384,2020-05-13T01:57:01.868806,469.720422,28,10 9 0 4 0 11 7 4 1 2 0 11 9 1 3 6 6 4 5 0 0 0 10 0 10 3 6 6,1,69066,362,12,23,13.62169667
2020-05-13T01:57:37.813847,2020-05-13T01:57:58.628611,20.814764,28,0 10 7 8 8 11 0 9 2 0 10 11 1 6 4 8 0 9 4 0 9 0 0 9 0 8 8 1,1,9274,124,16,26,14.44046541
2020-05-13T01:58:05.900683,2020-05-13T02:02:55.845883,289.9452,28,5 6 9 4 9 11 8 0 2 1 2 11 10 10 8 3 1 6 2 10 5 8 10 9 1 9 10 5,1,67647,44,16,24,15.01184024
2020-05-13T02:04:18.772512,2020-05-13T02:04:59.451477,40.678965,28,0 3 7 8 10 7 4 0 1 11 8 4 2 3 3 11 1 0 2 0 7 8 3 1 11 7 8 10,1,18706,64,16,22,13.84474859
2020-05-13T02:05:19.911100,2020-05-13T02:05:50.981122,31.070022,28,5 7 11 8 4 3 8 7 8 8 1 1 11 10 10 1 4 2 2 1 10 9 2 5 7 8 3 8,1,16572,222,14,20,12.4196211
2020-05-13T02:06:02.633056,2020-05-13T02:06:26.588227,23.955171,28,7 9 4 6 2 10 1 0 3 0 4 3 2 3 11 10 2 11 2 1 3 5 5 3 4 11 0 5,1,7845,164,12,22,11.48854549
2020-05-13T02:06:28.180001,2020-05-13T02:21:06.077154,877.897153,28,4 2 5 7 5 4 5 4 5 3 0 0 5 5 6 3 4 8 9 5 5 6 3 10 5 7 11 10,1,132141,204,14,24,14.98394575
2020-05-13T02:23:42.761596,2020-05-13T02:23:59.895059,17.133463,28,7 4 5 9 6 11 9 1 2 4 0 1 6 2 0 3 6 3 1 3 0 0 4 9 9 0 3 4,1,5667,100,12,18,11.2699316
2020-05-13T02:24:01.548214,2020-05-13T02:26:23.358418,141.810204,29,4 2 1 1 9 0 11 4 5 2 4 3 5 3 10 1 0 9 9 4 1 2 10 3 4 11 1 0 0,1,44773,223,11,24,14.12242428
2020-05-13T02:26:39.771174,2020-05-13T02:29:05.007142,145.235968,29,6 2 11 8 9 1 11 2 6 9 5 9 11 8 9 8 3 0 11 1 11 7 2 3 5 6 11 7 8,1,42693,115,21,26,14.33450115
2020-05-13T02:30:08.239050,2020-05-13T02:39:11.278822,543.039772,29,3 4 9 7 10 11 1 4 1 0 8 11 7 8 6 8 0 4 1 5 1 2 11 7 0 11 0 9 7,1,178878,201,17,23,14.75537531
2020-05-13T02:44:27.233485,2020-05-13T02:46:37.199211,129.965726,29,4 1 10 10 9 8 0 2 5 10 0 2 3 5 9 11 3 4 3 7 4 5 7 6 6 11 1 1 6,1,40384,159,17,23,13.97133212
2020-05-13T02:47:22.233219,2020-05-13T02:48:29.682573,67.449354,29,10 7 6 7 6 6 6 5 3 7 3 11 9 8 6 6 1 1 8 11 7 2 11 4 1 0 3 2 6,1,28285,29,13,21,13.13032748
2020-05-13T02:48:42.751950,2020-05-13T02:49:49.701651,66.949701,29,8 7 2 7 11 4 5 8 9 8 3 7 6 4 8 11 11 0 10 6 10 0 2 10 0 9 0 3 11,1,20714,187,11,21,13.01036196
2020-05-13T02:49:53.189870,2020-05-13T03:24:48.401665,2095.211795,29,8 11 2 6 4 4 11 8 3 11 8 8 8 0 8 9 0 7 6 2 11 4 7 9 5 10 9 4 2,0,200001,-1,-1,24,15.47665601
2020-05-13T03:25:38.527798,2020-05-13T03:45:01.360206,1162.832408,29,2 3 11 9 11 1 0 11 4 1 9 10 3 11 10 9 4 0 10 5 6 10 10 3 1 10 6 3 0,0,200001,-1,-1,25,15.6990647
2020-05-13T03:45:53.115363,2020-05-13T03:51:22.698555,329.583192,29,11 4 3 10 11 1 11 8 10 2 7 11 7 4 11 11 3 10 5 4 3 10 11 10 9 11 1 4 1,1,71418,187,15,22,13.93614471
2020-05-13T03:52:30.527562,2020-05-13T03:55:17.732615,167.205053,29,11 6 10 3 11 8 0 2 0 9 2 9 7 6 2 5 10 5 2 2 0 11 1 2 9 5 1 4 7,1,32889,261,11,23,12.61681442
2020-05-13T03:55:31.356325,2020-05-13T03:57:57.105375,145.74905,29,7 0 2 10 1 3 4 4 4 0 1 0 5 1 0 8 3 2 2 5 2 9 1 0 8 9 4 4 4,1,42199,107,15,23,13.58343011
2020-05-13T03:58:39.263541,2020-05-13T03:58:44.714524,5.450983,29,2 3 6 7 3 0 10 0 8 1 0 9 5 2 5 4 1 0 10 0 1 0 5 4 8 4 6 4 6,1,3439,81,11,20,11.03605141
2020-05-13T03:58:45.855198,2020-05-13T04:00:59.762054,133.906856,29,9 11 6 9 4 0 11 2 3 6 6 6 4 9 6 6 10 9 1 11 3 6 10 9 1 2 5 9 0,1,33337,157,13,23,14.1169276
2020-05-13T04:01:20.999077,2020-05-13T04:04:21.085819,180.086742,29,1 5 1 11 3 4 0 8 5 9 8 7 6 11 6 11 4 5 4 0 8 0 7 0 0 4 6 4 0,1,60905,131,13,25,15.60362109
2020-05-13T04:04:55.584364,2020-05-13T04:06:50.251706,114.667342,29,4 4 5 8 1 2 10 11 4 9 10 5 2 0 11 9 7 5 6 8 9 5 10 3 4 4 11 9 7,1,25540,37,13,23,14.66929499
2020-05-13T04:07:17.497350,2020-05-13T04:22:44.190500,926.69315,29,1 11 1 4 5 8 5 9 4 4 8 8 8 6 10 7 8 10 6 6 11 7 11 6 6 1 2 4 2,0,200001,-1,-1,23,15.13272026
2020-05-13T04:23:34.408866,2020-05-13T04:26:13.761349,159.352483,29,1 10 3 10 1 5 1 1 4 0 8 6 9 0 9 0 7 2 4 5 5 6 7 10 9 1 4 9 11,1,50061,313,13,27,13.8566432
2020-05-13T04:26:37.292102,2020-05-13T04:27:39.828620,62.536518,29,4 11 8 6 2 11 4 3 3 6 3 11 0 2 6 5 9 6 6 10 9 8 10 2 3 4 2 11 4,1,17735,105,13,21,11.89775148
2020-05-13T04:27:46.722861,2020-05-13T04:52:01.710062,1454.987201,29,4 11 7 4 2 7 11 3 11 6 3 7 4 8 10 2 6 5 7 10 8 9 7 7 4 3 0 0 10,1,188116,491,17,24,14.36886528
2020-05-13T04:58:12.328012,2020-05-13T05:17:08.047201,1135.719189,29,11 0 10 9 1 11 4 8 5 6 8 10 2 7 11 4 4 3 3 4 2 11 4 5 5 1 5 8 3,1,172746,145,17,24,14.86407944
2020-05-13T05:22:43.848214,2020-05-13T05:26:33.888215,230.040001,30,2 10 0 11 2 3 0 1 1 11 7 0 11 10 10 1 5 0 8 5 0 2 7 11 7 7 2 0 7 8,1,70105,332,16,25,14.44218981
2020-05-13T05:28:21.056172,2020-05-13T05:30:09.236895,108.180723,30,2 2 0 0 10 3 4 2 2 1 8 10 6 3 0 10 11 2 2 4 1 0 10 8 8 10 8 1 6 4,1,22610,288,16,22,13.44416429
2020-05-13T05:30:36.453281,2020-05-13T05:41:16.138250,639.684969,30,7 3 2 1 6 11 6 9 5 6 4 7 5 4 3 1 9 8 0 3 11 0 5 6 1 9 8 5 3 8,1,105841,370,12,25,15.94355104
2020-05-13T05:42:29.868069,2020-05-13T05:46:38.486960,248.618891,30,3 0 0 7 5 9 1 10 2 2 11 11 4 6 5 3 11 7 4 11 0 1 3 3 2 7 10 8 0 0,1,51377,190,12,24,15.08817415
2020-05-13T05:47:01.847476,2020-05-13T05:47:48.129838,46.282362,30,6 11 8 10 3 0 9 10 1 4 9 10 6 3 10 10 10 0 2 0 8 7 3 3 0 7 6 9 2 1,1,15491,254,10,23,12.21624492
2020-05-13T05:47:51.058176,2020-05-13T05:48:49.401341,58.343165,30,4 2 7 5 1 3 4 6 8 0 5 0 0 7 0 5 4 0 7 2 6 7 5 4 7 10 8 4 8 5,1,23815,42,14,21,12.84648865
2020-05-13T05:48:59.055358,2020-05-13T05:49:02.560290,3.504932,30,0 3 4 7 7 2 2 0 10 0 11 3 1 5 2 4 5 1 6 4 0 5 1 2 9 8 9 8 9 1,1,3417,44,16,19,11.34490947
2020-05-13T05:49:03.679638,2020-05-13T05:50:00.855771,57.176133,30,6 10 10 2 1 10 5 8 10 5 7 0 0 3 4 9 7 0 7 8 8 4 8 11 7 2 3 11 11 11,1,21538,170,12,24,12.89499406
2020-05-13T05:50:10.953881,2020-05-13T05:53:21.050205,190.096324,30,11 1 3 6 2 11 4 7 6 8 4 7 10 11 7 5 4 6 5 7 9 4 0 8 9 7 11 4 0 8,1,67686,120,12,27,15.36912985
2020-05-13T05:53:52.039946,2020-05-13T06:01:19.993981,447.954035,30,9 0 0 9 5 4 5 1 1 11 3 0 1 9 9 6 11 8 11 0 2 4 0 9 5 2 1 0 11 8,1,78201,256,16,24,14.47871266
2020-05-13T06:02:55.250402,2020-05-13T06:03:29.787544,34.537142,30,0 9 0 10 2 3 10 6 11 10 5 1 2 3 5 6 3 0 9 1 11 6 5 4 4 5 2 11 3 2,1,13333,112,16,23,13.86530514
2020-05-13T06:03:38.508671,2020-05-13T06:03:57.714912,19.206241,30,6 4 8 7 6 11 7 6 9 5 9 8 1 11 8 4 8 6 3 1 0 10 8 0 9 1 3 0 3 11,1,8090,94,14,20,11.9735448
2020-05-13T06:04:03.573309,2020-05-13T06:17:05.996832,782.423523,30,0 9 6 5 5 7 0 1 3 4 3 10 6 10 7 3 11 9 10 11 4 7 8 3 10 0 4 11 2 5,0,200001,-1,-1,23,15.5227239
2020-05-13T06:18:00.598219,2020-05-13T06:26:58.900472,538.302253,30,5 5 7 2 11 2 5 8 3 2 5 1 0 8 10 11 6 10 6 3 6 10 6 1 6 11 4 3 3 4,1,119109,606,16,27,15.37969142
2020-05-13T06:30:20.097831,2020-05-13T06:40:42.305158,622.207327,30,6 10 8 9 5 3 2 6 6 1 3 2 11 4 6 7 11 3 4 1 11 4 8 9 0 0 4 0 8 11,1,90938,308,14,23,14.76751655
2020-05-13T06:42:27.400975,2020-05-13T06:47:00.916106,273.515131,30,11 0 9 4 6 4 9 11 2 3 8 1 5 6 6 8 11 1 3 5 1 4 2 7 11 6 8 11 11 6,1,54643,44,10,23,14.07601672
2020-05-13T06:47:18.137388,2020-05-13T06:58:06.649761,648.512373,30,6 4 2 4 8 11 2 2 9 0 8 5 10 0 1 9 9 8 5 5 7 0 9 6 7 9 4 6 6 9,1,112698,340,14,25,14.62600322
2020-05-13T07:00:27.860293,2020-05-13T07:03:08.886557,161.026264,30,2 1 1 9 6 1 3 10 6 11 11 3 11 0 3 6 6 3 10 8 11 6 1 3 5 7 6 7 5 3,1,45296,80,18,23,14.19404663
2020-05-13T07:04:07.182096,2020-05-13T07:06:33.382984,146.200888,30,1 1 2 10 8 1 2 0 0 7 9 6 10 11 1 8 10 10 3 6 11 7 5 2 3 0 11 4 7 11,1,37535,258,12,25,14.85707931
2020-05-13T07:06:56.461155,2020-05-13T07:22:13.983966,917.522811,30,5 9 4 4 7 7 4 1 0 1 3 2 5 0 9 5 6 9 1 8 7 11 9 0 4 4 2 11 8 11,0,200001,-1,-1,23,14.79774955
2020-05-13T07:22:57.256525,2020-05-13T07:23:45.485262,48.228737,31,8 0 10 1 0 2 7 0 11 6 11 6 9 5 1 9 1 8 4 5 8 11 8 0 8 0 11 3 6 4 8,1,22506,31,11,22,14.0873786
2020-05-13T07:23:54.486807,2020-05-13T07:24:19.003545,24.516738,31,7 5 9 6 5 10 7 0 9 9 7 9 4 4 1 10 9 4 9 9 8 10 2 6 8 5 8 8 10 7 11,1,9185,41,11,19,11.7030063
2020-05-13T07:24:21.817088,2020-05-13T07:25:00.574620,38.757532,31,4 11 0 2 4 8 6 1 1 1 9 1 0 11 11 2 7 11 4 3 3 11 1 1 1 2 7 9 7 8 8,1,23056,77,17,24,12.72846766
2020-05-13T07:25:19.966585,2020-05-13T07:47:06.136786,1306.170201,31,8 6 1 10 3 0 0 3 3 4 6 8 8 1 10 8 7 9 7 0 8 1 3 6 1 6 7 2 7 3 2,0,200001,-1,-1,26,15.55254915
2020-05-13T07:47:56.342987,2020-05-13T07:48:57.041152,60.698165,31,11 4 6 4 4 2 1 1 4 9 9 0 0 1 8 4 7 0 4 9 6 9 4 4 5 9 11 7 7 10 6,1,21471,31,13,21,13.21599697
2020-05-13T07:49:07.607150,2020-05-13T07:56:32.193457,444.586307,31,7 4 7 9 4 1 5 6 3 10 2 0 1 3 11 10 2 0 10 6 4 5 1 1 5 4 7 10 5 7 0,1,72355,475,15,24,15.12803011
2020-05-13T07:59:06.344074,2020-05-13T07:59:29.936165,23.592091,31,8 8 1 4 7 8 8 10 6 7 3 5 3 3 4 3 1 6 11 7 10 6 2 10 8 3 11 1 9 5 4,1,10282,25,15,25,13.01694439
2020-05-13T07:59:36.100359,2020-05-13T08:04:51.237446,315.137087,31,3 11 11 9 8 3 0 11 0 1 1 8 5 0 10 2 0 11 2 9 7 3 1 4 9 1 3 3 8 5 2,1,83881,419,13,23,13.46965776
2020-05-13T08:06:11.370874,2020-05-13T08:07:29.656261,78.285387,31,9 10 5 5 3 10 2 2 2 0 8 10 0 10 6 6 7 9 7 5 8 0 8 5 1 2 2 2 5 1 0,1,22933,313,13,22,13.85663716
2020-05-13T08:07:41.429088,2020-05-13T08:11:36.141645,234.712557,31,7 3 8 4 1 4 7 7 11 0 9 4 9 0 11 6 3 5 5 7 9 5 2 3 2 3 4 8 3 3 8,1,55324,199,11,23,13.91354428
2020-05-13T08:11:55.278059,2020-05-13T08:13:58.604220,123.326161,31,6 7 7 11 8 10 8 3 8 3 7 2 7 4 4 1 2 9 2 7 5 9 8 8 3 8 3 10 7 9 7,1,39991,17,13,23,13.63125652
2020-05-13T08:14:24.313875,2020-05-13T08:16:01.568228,97.254353,31,11 6 7 6 6 11 2 7 8 1 6 7 3 4 9 5 6 2 0 3 5 8 3 1 1 8 11 1 4 11 10,1,34414,133,9,23,13.34799034
2020-05-13T08:16:06.273804,2020-05-13T08:29:16.069983,789.796179,31,9 6 5 3 4 4 5 6 4 7 7 5 5 9 10 8 6 1 11 6 7 11 10 5 0 0 10 9 4 4 0,1,135509,237,15,25,15.30079488
2020-05-13T08:31:51.718358,2020-05-13T08:35:50.369467,238.651109,31,1 0 5 4 3 7 9 7 3 8 7 10 0 10 9 10 10 3 0 9 11 2 7 3 0 1 0 0 9 9 2,1,94211,129,17,24,14.68639182
2020-05-13T08:37:52.932893,2020-05-13T08:43:06.755780,313.822887,31,8 8 8 10 8 3 7 11 9 11 1 8 11 1 6 7 6 9 5 8 3 7 0 2 10 7 4 6 3 2 0,1,71792,439,17,22,13.59429702
2020-05-13T08:44:31.334547,2020-05-13T08:47:52.596882,201.262335,31,3 7 0 9 6 9 2 3 4 11 4 9 10 9 6 6 2 6 11 2 1 8 9 7 2 7 4 3 10 1 1,1,55115,81,17,23,14.50995284
2020-05-13T08:49:45.406231,2020-05-13T08:53:31.782950,226.376719,31,3 3 8 8 6 10 0 2 1 9 10 6 11 6 7 9 6 9 5 6 4 9 4 6 7 11 2 11 7 9 1,1,82750,133,13,22,13.97804704
2020-05-13T08:54:50.561713,2020-05-13T09:12:21.368429,1050.806716,31,6 8 11 4 4 1 10 0 8 0 11 7 2 10 7 4 7 2 5 9 7 7 3 5 4 8 5 8 7 11 9,0,200001,-1,-1,23,15.19687445
2020-05-13T09:13:10.464273,2020-05-13T09:15:57.504729,167.040456,31,11 11 7 6 7 9 0 7 2 0 9 0 2 9 6 9 0 8 5 9 2 0 4 7 6 6 7 10 5 8 4,1,75391,35,13,23,13.61428792
2020-05-13T09:16:38.426775,2020-05-13T09:20:21.528951,223.102176,31,9 6 10 0 4 0 10 5 2 11 2 3 5 2 11 10 6 10 9 10 0 5 10 2 5 10 0 11 6 9 11,1,67068,199,9,25,14.26511649
2020-05-13T09:20:33.628158,2020-05-13T09:25:49.799138,316.17098,32,11 6 5 5 3 8 6 9 6 8 1 4 9 9 11 6 3 1 6 6 4 3 5 2 0 9 8 1 2 3 2 5,1,63698,374,14,23,13.56643509
2020-05-13T09:26:44.747604,2020-05-13T09:29:19.010309,154.262705,32,7 5 8 10 3 5 10 11 9 10 11 2 1 10 5 2 4 11 9 4 3 0 1 11 8 1 9 2 10 3 11 6,1,45209,268,18,23,14.47225195
2020-05-13T09:30:32.007507,2020-05-13T09:34:57.109775,265.102268,32,8 9 0 7 7 0 5 8 9 7 5 6 8 8 6 1 8 10 1 2 3 10 10 11 0 10 1 2 5 1 5 10,1,57431,62,10,25,14.98756502
2020-05-13T09:35:08.507050,2020-05-13T09:42:42.307925,453.800875,32,10 7 6 10 0 4 4 0 0 1 3 5 8 6 4 3 1 9 7 9 2 11 6 9 7 2 2 5 0 0 7 5,1,99616,66,10,23,14.3664234
2020-05-13T09:43:05.211892,2020-05-13T09:56:08.614400,783.402508,32,0 1 6 1 5 5 3 6 7 7 8 11 3 6 7 5 5 3 6 5 3 1 2 7 6 1 0 2 11 1 6 9,1,196366,96,18,23,14.55780785
2020-05-13T10:02:54.349694,2020-05-13T10:08:09.475324,315.12563,32,10 8 8 6 8 0 3 4 8 6 10 2 0 10 0 1 10 7 5 3 11 1 6 6 6 11 1 11 6 6 6 1,1,67667,380,14,25,15.66089601
